x,y,PANEL,group,flipped_aes,colour,size,linetype,alpha,repetition
0.75,0.591852156260476,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.76,0.5934196891767008,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.77,0.5949872220929256,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.78,0.5965547550091505,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.79,0.5981222879253754,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.8,0.5996898208416002,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.81,0.601257353757825,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.8200000000000001,0.6028248866740498,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.8300000000000001,0.6043924195902747,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.84,0.6059599525064995,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.85,0.6075274854227243,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.86,0.6090950183389491,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.87,0.610662551255174,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.88,0.6122300841713988,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.89,0.6137976170876236,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.9,0.6153651500038484,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.91,0.6169326829200733,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.92,0.6185002158362981,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.93,0.6200677487525229,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.9400000000000001,0.6216352816687478,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.9500000000000001,0.6232028145849726,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.96,0.6247703475011974,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.97,0.6263378804174222,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.98,0.627905413333647,1,-1,FALSE,#008DFFFF,1,1,NA,6
0.99,0.6294729462498718,1,-1,FALSE,#008DFFFF,1,1,NA,6
1,0.6310404791660967,1,-1,FALSE,#008DFFFF,1,1,NA,6
0,0.5611919991872539,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.01,0.5615436995527074,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.02,0.5618953999181608,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.03,0.5622471002836142,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.04,0.5625988006490679,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.05,0.5629505010145213,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.06,0.5633022013799747,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.07,0.5636539017454283,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.08,0.5640056021108817,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.09,0.5643573024763351,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.1,0.5647090028417886,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.11,0.565060703207242,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.12,0.5654124035726955,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.13,0.565764103938149,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.14,0.5661158043036024,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.15,0.5664675046690558,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.16,0.5668192050345094,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.17,0.5671709053999628,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.18,0.5675226057654162,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.19,0.5678743061308698,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.2,0.5682260064963233,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.21,0.5685777068617767,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.22,0.5689294072272302,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.23,0.5692811075926837,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.24,0.5696328079581371,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.25,0.5699845083235906,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.26,0.570336208689044,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.27,0.5706879090544975,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.28,0.571039609419951,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.29,0.5713913097854044,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.3,0.5717430101508579,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.31,0.5720947105163114,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.32,0.5724464108817648,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.33,0.5727981112472184,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.34,0.5731498116126718,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.35000000000000003,0.5735015119781253,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.36,0.5738532123435788,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.37,0.5742049127090322,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.38,0.5745566130744856,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.39,0.5749083134399392,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.4,0.5752600138053926,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.41000000000000003,0.575611714170846,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.42,0.5759634145362995,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.43,0.576315114901753,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.44,0.5766668152672064,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.45,0.5770185156326599,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.46,0.5773702159981133,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.47000000000000003,0.5777219163635668,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.48,0.5780736167290204,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.49,0.5784253170944738,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.5,0.5787770174599272,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.51,0.5791287178253808,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.52,0.5794804181908342,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.53,0.5798321185562876,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.54,0.5801838189217411,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.55,0.5805355192871946,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.56,0.580887219652648,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.5700000000000001,0.5812389200181015,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.58,0.5815906203835549,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.59,0.5819423207490085,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.6,0.5822940211144619,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.61,0.5826457214799153,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.62,0.5829974218453688,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.63,0.5833491222108224,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.64,0.5837008225762758,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.65,0.5840525229417293,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.66,0.5844042233071827,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.67,0.5847559236726362,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.68,0.5851076240380896,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.6900000000000001,0.5854593244035431,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.7000000000000001,0.5858110247689966,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.71,0.5861627251344501,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.72,0.5865144254999035,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.73,0.5868661258653569,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.74,0.5872178262308104,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.75,0.5875695265962639,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.76,0.5879212269617173,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.77,0.5882729273271708,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.78,0.5886246276926242,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.79,0.5889763280580778,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.8,0.5893280284235313,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.81,0.5896797287889847,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.8200000000000001,0.5900314291544381,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.8300000000000001,0.5903831295198917,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.84,0.5907348298853451,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.85,0.5910865302507985,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.86,0.591438230616252,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.87,0.5917899309817055,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.88,0.5921416313471589,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.89,0.5924933317126124,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.9,0.5928450320780658,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.91,0.5931967324435193,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.92,0.5935484328089728,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.93,0.5939001331744262,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.9400000000000001,0.5942518335398798,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.9500000000000001,0.5946035339053333,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.96,0.5949552342707867,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.97,0.5953069346362402,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.98,0.5956586350016936,2,-1,FALSE,#008DFFFF,1,1,NA,6
0.99,0.596010335367147,2,-1,FALSE,#008DFFFF,1,1,NA,6
1,0.5963620357326006,2,-1,FALSE,#008DFFFF,1,1,NA,6
0,0.5723732312793305,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.01,0.5734388300762058,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.02,0.5745044288730811,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.03,0.5755700276699564,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.04,0.5766356264668318,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.05,0.577701225263707,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.06,0.5787668240605823,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.07,0.5798324228574577,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.08,0.5808980216543331,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.09,0.5819636204512084,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.1,0.5830292192480837,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.11,0.584094818044959,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.12,0.5851604168418344,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.13,0.5862260156387097,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.14,0.587291614435585,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.15,0.5883572132324603,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.16,0.5894228120293357,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.17,0.590488410826211,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.18,0.5915540096230862,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.19,0.5926196084199615,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.2,0.593685207216837,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.21,0.5947508060137123,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.22,0.5958164048105876,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.23,0.596882003607463,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.24,0.5979476024043383,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.25,0.5990132012012136,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.26,0.6000787999980889,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.27,0.6011443987949643,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.28,0.6022099975918396,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.29,0.6032755963887149,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.3,0.6043411951855902,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.31,0.6054067939824656,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.32,0.606472392779341,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.33,0.6075379915762162,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.34,0.6086035903730915,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.35000000000000003,0.6096691891699669,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.36,0.6107347879668422,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.37,0.6118003867637175,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.38,0.6128659855605928,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.39,0.6139315843574682,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.4,0.6149971831543435,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.41000000000000003,0.6160627819512188,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.42,0.6171283807480941,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.43,0.6181939795449695,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.44,0.6192595783418449,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.45,0.6203251771387202,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.46,0.6213907759355954,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.47000000000000003,0.6224563747324708,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.48,0.6235219735293461,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.49,0.6245875723262214,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.5,0.6256531711230967,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.51,0.6267187699199721,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.52,0.6277843687168474,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.53,0.6288499675137227,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.54,0.629915566310598,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.55,0.6309811651074734,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.56,0.6320467639043488,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.5700000000000001,0.6331123627012241,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.58,0.6341779614980994,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.59,0.6352435602949748,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.6,0.63630915909185,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.61,0.6373747578887253,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.62,0.6384403566856006,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.63,0.639505955482476,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.64,0.6405715542793513,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.65,0.6416371530762266,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.66,0.6427027518731019,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.67,0.6437683506699773,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.68,0.6448339494668527,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.6900000000000001,0.645899548263728,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.7000000000000001,0.6469651470606034,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.71,0.6480307458574787,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.72,0.649096344654354,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.73,0.6501619434512292,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.74,0.6512275422481045,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.75,0.6522931410449799,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.76,0.6533587398418552,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.77,0.6544243386387305,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.78,0.6554899374356058,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.79,0.6565555362324812,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.8,0.6576211350293566,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.81,0.6586867338262319,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.8200000000000001,0.6597523326231072,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.8300000000000001,0.6608179314199826,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.84,0.6618835302168579,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.85,0.6629491290137332,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.86,0.6640147278106084,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.87,0.6650803266074838,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.88,0.6661459254043591,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.89,0.6672115242012344,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.9,0.6682771229981097,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.91,0.6693427217949851,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.92,0.6704083205918604,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.93,0.6714739193887358,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.9400000000000001,0.6725395181856112,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.9500000000000001,0.6736051169824865,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.96,0.6746707157793618,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.97,0.6757363145762371,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.98,0.6768019133731124,3,-1,FALSE,#008DFFFF,1,1,NA,6
0.99,0.6778675121699876,3,-1,FALSE,#008DFFFF,1,1,NA,6
1,0.678933110966863,3,-1,FALSE,#008DFFFF,1,1,NA,6
0,0.5792882593121133,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.01,0.5790187794033674,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.02,0.5787492994946216,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.03,0.5784798195858758,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.04,0.5782103396771299,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.05,0.5779408597683839,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.06,0.5776713798596382,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.07,0.5774018999508923,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.08,0.5771324200421464,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.09,0.5768629401334006,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.1,0.5765934602246547,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.11,0.5763239803159089,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.12,0.576054500407163,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.13,0.5757850204984171,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.14,0.5755155405896714,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.15,0.5752460606809254,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.16,0.5749765807721795,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.17,0.5747071008634337,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.18,0.5744376209546879,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.19,0.574168141045942,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.2,0.5738986611371961,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.21,0.5736291812284502,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.22,0.5733597013197045,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.23,0.5730902214109586,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.24,0.5728207415022126,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.25,0.5725512615934668,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.26,0.5722817816847209,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.27,0.5720123017759752,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.28,0.5717428218672292,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.29,0.5714733419584833,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.3,0.5712038620497375,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.31,0.5709343821409917,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.32,0.5706649022322458,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.33,0.5703954223234999,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.34,0.570125942414754,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.35000000000000003,0.5698564625060083,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.36,0.5695869825972624,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.37,0.5693175026885164,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.38,0.5690480227797706,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.39,0.5687785428710248,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.4,0.5685090629622789,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.41000000000000003,0.5682395830535331,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.42,0.5679701031447871,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.43,0.5677006232360414,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.44,0.5674311433272955,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.45,0.5671616634185496,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.46,0.5668921835098037,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.47000000000000003,0.5666227036010579,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.48,0.566353223692312,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.49,0.5660837437835662,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.5,0.5658142638748203,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.51,0.5655447839660745,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.52,0.5652753040573286,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.53,0.5650058241485827,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.54,0.5647363442398369,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.55,0.5644668643310911,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.56,0.5641973844223451,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.5700000000000001,0.5639279045135993,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.58,0.5636584246048534,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.59,0.5633889446961077,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.6,0.5631194647873617,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.61,0.5628499848786158,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.62,0.56258050496987,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.63,0.5623110250611242,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.64,0.5620415451523783,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.65,0.5617720652436324,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.66,0.5615025853348865,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.67,0.5612331054261407,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.68,0.5609636255173949,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.6900000000000001,0.5606941456086489,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.7000000000000001,0.5604246656999032,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.71,0.5601551857911573,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.72,0.5598857058824114,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.73,0.5596162259736656,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.74,0.5593467460649196,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.75,0.5590772661561739,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.76,0.558807786247428,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.77,0.5585383063386821,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.78,0.5582688264299361,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.79,0.5579993465211904,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.8,0.5577298666124445,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.81,0.5574603867036987,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.8200000000000001,0.5571909067949528,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.8300000000000001,0.5569214268862069,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.84,0.5566519469774611,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.85,0.5563824670687152,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.86,0.5561129871599694,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.87,0.5558435072512236,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.88,0.5555740273424776,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.89,0.5553045474337318,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.9,0.5550350675249859,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.91,0.5547655876162401,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.92,0.5544961077074942,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.93,0.5542266277987483,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.9400000000000001,0.5539571478900025,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.9500000000000001,0.5536876679812567,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.96,0.5534181880725108,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.97,0.5531487081637649,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.98,0.552879228255019,4,-1,FALSE,#008DFFFF,1,1,NA,6
0.99,0.5526097483462732,4,-1,FALSE,#008DFFFF,1,1,NA,6
1,0.5523402684375274,4,-1,FALSE,#008DFFFF,1,1,NA,6
0,0.5305776087920916,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.01,0.5321726835263314,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.02,0.5337677582605712,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.03,0.5353628329948109,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.04,0.5369579077290508,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.05,0.5385529824632906,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.06,0.5401480571975303,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.07,0.5417431319317703,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.08,0.5433382066660101,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.09,0.5449332814002498,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.1,0.5465283561344896,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.11,0.5481234308687294,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.12,0.5497185056029692,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.13,0.551313580337209,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.14,0.5529086550714488,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.15,0.5545037298056885,5,-1,FALSE,#008DFFFF,1,1,NA,6
0.16,0.5560988045399284,5,-1,FALSE,#008DFFFF,1,1,NA,6
