Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_functional_groups,Pollinator_functional_group
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,11,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,11,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,12,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,12,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,12,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,12,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,13,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,13,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,13,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,13,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,14,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,14,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,14,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,14,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,15,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,15,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,15,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,15,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,16,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,16,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,16,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,16,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,17,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,17,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,17,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,17,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,18,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,18,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,18,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,18,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,19,4,Lepidoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,19,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,19,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,13,5,19,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,1,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,1,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,1,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,1,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,2,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,2,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,2,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,2,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,3,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,3,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,3,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,3,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,4,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,4,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,4,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,4,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,5,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,5,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,5,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,5,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,6,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,6,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,6,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,14,5,6,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,1,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,1,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,1,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,1,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,1,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,2,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,2,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,2,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,2,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,2,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,3,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,3,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,3,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,3,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,3,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,4,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,4,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,4,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,4,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,4,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,5,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,5,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,5,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,5,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,5,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,6,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,6,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,6,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,6,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,6,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,7,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,7,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,7,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,7,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,7,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,8,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,8,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,8,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,8,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,8,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,9,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,9,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,9,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,9,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,9,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,10,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,10,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,10,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,10,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,10,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,11,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,11,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,11,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,11,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,11,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,12,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,12,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,12,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,12,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,12,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,13,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,13,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,13,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,13,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,13,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,14,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,14,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,14,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,14,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,14,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,15,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,15,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,15,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,15,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,15,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,16,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,16,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,16,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,16,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,16,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,17,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,17,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,17,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,17,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,17,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,18,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,18,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,18,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,18,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,18,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,19,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,19,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,19,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,19,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,19,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,20,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,20,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,20,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,20,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,20,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,21,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,21,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,21,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,21,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,21,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,22,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,22,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,22,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,22,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,22,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,23,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,23,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,23,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,23,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,23,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,24,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,24,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,24,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,24,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,24,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,25,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,25,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,25,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,25,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,25,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,26,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,26,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,26,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,26,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,26,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,27,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,27,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,27,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,27,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,27,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,28,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,28,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,28,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,28,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,28,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,29,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,29,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,29,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,29,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,29,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,30,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,30,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,30,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,30,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,30,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,31,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,31,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,31,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,31,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,31,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,32,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,32,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,32,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,32,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,32,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,33,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,33,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,33,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,33,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,33,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,34,1,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,34,2,Birds
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,34,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,34,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,34,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,35,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,35,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,35,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,35,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,35,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,36,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,36,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,36,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,36,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,36,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,37,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,37,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,37,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,37,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,37,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,38,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,38,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,38,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,38,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,38,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,39,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,39,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,39,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,39,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,15,5,39,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,1,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,1,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,1,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,1,2,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,1,3,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,1,4,Syrphids
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,2,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,2,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,2,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,2,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,2,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,2,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,3,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,3,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,3,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,3,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,3,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,3,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,4,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,4,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,4,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,4,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,4,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,4,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,5,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,5,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,5,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,5,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,5,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,5,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,6,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,6,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,6,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,6,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,6,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,6,4,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,7,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,7,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,7,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,7,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,7,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,7,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,8,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,8,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,8,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,8,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,8,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,8,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,9,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,9,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,9,4,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,9,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,9,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,9,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,10,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,10,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,10,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,10,1,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,10,2,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,10,3,Non-bee-Hymenoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,11,1,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,11,2,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,11,3,Bee
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,11,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,11,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,11,3,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,12,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,12,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,12,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,12,1,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,12,2,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,12,4,Lizards
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,13,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,13,2,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,13,4,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,13,1,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,13,2,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,13,4,Non-syrphids-diptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,14,1,Coleoptera
11_4_kaiser-bunbury_2017_seychelles_reserve,16,5,14,2,Coleoptera
